date,open,high,low,close,volume,average,barCount
2025-09-16 04:30:00-04:00,3731.9,3732.8,3729.1,3732.8,1145.0,3730.86,678
2025-09-16 04:45:00-04:00,3732.7,3733.5,3731.1,3731.7,1333.0,3732.42,674
2025-09-16 05:00:00-04:00,3731.7,3733.2,3730.1,3732.5,945.0,3731.61,547
2025-09-16 05:15:00-04:00,3732.3,3735.2,3731.8,3732.5,2350.0,3733.86,1207
2025-09-16 05:30:00-04:00,3732.4,3734.8,3731.9,3734.0,1748.0,3733.37,935
2025-09-16 05:45:00-04:00,3734.1,3737.1,3733.7,3736.3,1914.0,3735.67,1049
2025-09-16 06:00:00-04:00,3736.2,3736.8,3733.6,3734.4,1160.0,3734.81,629
2025-09-16 06:15:00-04:00,3734.4,3736.0,3734.0,3735.5,748.0,3734.72,429
2025-09-16 06:30:00-04:00,3735.4,3735.6,3731.4,3732.2,1847.0,3733.53,940
2025-09-16 06:45:00-04:00,3732.2,3733.5,3730.6,3731.0,1443.0,3731.95,803
2025-09-16 07:00:00-04:00,3731.0,3732.5,3729.2,3730.9,1454.0,3730.88,837
2025-09-16 07:15:00-04:00,3730.8,3731.2,3728.7,3731.0,1329.0,3729.74,802
2025-09-16 07:30:00-04:00,3731.0,3734.7,3730.3,3734.5,1978.0,3732.32,1093
2025-09-16 07:45:00-04:00,3734.5,3737.6,3733.6,3734.5,2499.0,3735.58,1385
2025-09-16 08:00:00-04:00,3734.6,3734.8,3730.9,3731.5,1929.0,3732.79,1242
2025-09-16 08:15:00-04:00,3731.4,3733.1,3728.1,3728.3,3091.0,3730.41,1865
2025-09-16 08:30:00-04:00,3728.6,3731.0,3724.1,3727.1,5430.0,3727.23,3133
2025-09-16 08:45:00-04:00,3727.3,3728.3,3725.2,3726.6,2696.0,3726.96,1690
2025-09-16 09:00:00-04:00,3726.7,3726.9,3722.5,3725.0,3687.0,3724.1,2145
2025-09-16 09:15:00-04:00,3725.1,3731.7,3722.1,3731.6,4351.0,3727.59,2487
2025-09-16 09:30:00-04:00,3731.6,3735.9,3729.2,3730.2,6578.0,3732.88,3939
2025-09-16 09:45:00-04:00,3730.1,3735.7,3730.1,3733.0,3707.0,3733.31,2100
2025-09-16 10:00:00-04:00,3732.8,3736.6,3730.8,3736.4,4345.0,3733.98,2201
2025-09-16 10:15:00-04:00,3736.4,3739.9,3728.5,3729.5,8482.0,3735.18,4430
2025-09-16 10:30:00-04:00,3729.6,3732.5,3724.9,3726.0,7946.0,3728.54,4585
2025-09-16 10:45:00-04:00,3726.1,3727.8,3722.2,3724.7,3423.0,3725.09,2098
2025-09-16 18:00:00-04:00,3727.3,3728.7,3726.4,3728.7,430.0,3727.63,290
2025-09-16 18:15:00-04:00,3728.7,3728.9,3728.1,3728.5,559.0,3728.54,332
2025-09-16 18:30:00-04:00,3728.5,3730.2,3728.4,3730.2,503.0,3729.67,301
2025-09-16 18:45:00-04:00,3730.2,3730.3,3728.2,3729.0,678.0,3729.3,401
2025-09-16 19:00:00-04:00,3729.2,3732.3,3729.1,3731.4,800.0,3730.97,426
2025-09-16 19:15:00-04:00,3731.6,3732.3,3731.1,3732.1,466.0,3731.74,288
2025-09-16 19:30:00-04:00,3732.1,3732.4,3730.8,3730.8,309.0,3731.86,178
2025-09-16 19:45:00-04:00,3730.9,3732.8,3730.0,3731.7,1182.0,3731.61,545
2025-09-16 20:00:00-04:00,3731.9,3732.8,3729.7,3732.5,887.0,3731.67,529
2025-09-16 20:15:00-04:00,3732.5,3732.6,3729.9,3730.8,387.0,3731.37,253
2025-09-16 20:30:00-04:00,3730.9,3731.0,3729.7,3729.7,361.0,3730.38,253
2025-09-16 20:45:00-04:00,3729.8,3729.8,3727.8,3728.1,664.0,3728.78,413
2025-09-16 21:00:00-04:00,3728.1,3728.9,3726.8,3728.0,1040.0,3727.89,765
2025-09-16 21:15:00-04:00,3728.0,3728.1,3722.6,3722.8,1412.0,3725.2,910
2025-09-16 21:30:00-04:00,3722.7,3723.0,3712.4,3714.6,5768.0,3717.08,3455
2025-09-16 21:45:00-04:00,3714.4,3718.5,3713.3,3716.7,2381.0,3715.89,1718
2025-09-16 22:00:00-04:00,3716.6,3718.7,3713.0,3718.4,2367.0,3715.37,1578
2025-09-16 22:15:00-04:00,3718.5,3718.9,3714.8,3714.8,1378.0,3716.79,829
2025-09-16 22:30:00-04:00,3714.8,3718.2,3710.7,3717.9,3132.0,3714.11,1754
2025-09-16 22:45:00-04:00,3718.0,3720.9,3717.3,3718.8,1717.0,3719.4,1068
2025-09-16 23:00:00-04:00,3718.9,3719.7,3716.5,3718.3,1144.0,3718.03,717
2025-09-16 23:15:00-04:00,3718.6,3720.2,3717.6,3718.0,996.0,3718.89,592
2025-09-16 23:30:00-04:00,3718.0,3719.4,3717.8,3719.0,311.0,3718.75,237
2025-09-16 23:45:00-04:00,3719.2,3719.4,3717.4,3718.3,453.0,3718.27,264
2025-09-17 00:00:00-04:00,3718.5,3719.1,3717.9,3718.7,205.0,3718.54,152
2025-09-17 00:15:00-04:00,3718.7,3719.0,3717.4,3717.8,195.0,3718.12,135
2025-09-17 00:30:00-04:00,3717.6,3718.7,3717.2,3718.1,271.0,3717.88,172
2025-09-17 00:45:00-04:00,3718.1,3718.4,3716.8,3717.1,248.0,3717.66,180
2025-09-17 01:00:00-04:00,3717.2,3722.7,3717.0,3719.9,1494.0,3720.59,897
2025-09-17 01:15:00-04:00,3720.0,3720.6,3715.5,3717.3,1332.0,3717.51,871
2025-09-17 01:30:00-04:00,3717.4,3718.4,3713.0,3715.8,1776.0,3715.44,1100
2025-09-17 01:45:00-04:00,3715.8,3717.0,3714.3,3716.4,861.0,3715.79,626
2025-09-17 02:00:00-04:00,3716.6,3717.4,3712.1,3713.4,1389.0,3714.57,982
2025-09-17 02:15:00-04:00,3713.2,3716.4,3712.3,3713.0,1229.0,3714.39,818
2025-09-17 02:30:00-04:00,3712.8,3714.0,3707.7,3708.8,2973.0,3710.81,1826
2025-09-17 02:45:00-04:00,3708.6,3713.5,3708.3,3711.8,2615.0,3710.87,1585
2025-09-17 03:00:00-04:00,3711.7,3714.3,3706.6,3707.7,2285.0,3710.07,1494
2025-09-17 03:15:00-04:00,3707.7,3708.1,3703.0,3703.8,2497.0,3706.12,1383
2025-09-17 03:30:00-04:00,3703.7,3707.5,3702.8,3706.8,2077.0,3705.47,1188
2025-09-17 03:45:00-04:00,3706.8,3707.3,3703.3,3703.7,1110.0,3705.04,658
2025-09-17 04:00:00-04:00,3703.7,3703.8,3700.8,3701.2,2740.0,3702.13,1353
2025-09-17 04:15:00-04:00,3701.2,3703.3,3699.2,3703.0,2261.0,3700.79,1284
2025-09-17 04:30:00-04:00,3703.1,3704.2,3698.6,3700.1,2682.0,3701.01,1509
2025-09-17 04:45:00-04:00,3700.1,3702.8,3699.6,3701.0,1781.0,3701.07,1027
2025-09-17 05:00:00-04:00,3700.8,3705.0,3699.8,3704.4,2573.0,3702.14,1647
2025-09-17 05:15:00-04:00,3704.3,3707.1,3704.3,3704.7,1818.0,3705.63,1074
2025-09-17 05:30:00-04:00,3704.7,3706.4,3703.3,3704.3,1552.0,3704.94,766
2025-09-17 05:45:00-04:00,3704.2,3705.6,3703.4,3703.9,814.0,3704.63,485
2025-09-17 06:00:00-04:00,3703.8,3706.0,3696.7,3700.7,2812.0,3700.41,1719
2025-09-17 06:15:00-04:00,3700.8,3703.7,3700.6,3702.6,1476.0,3702.17,949
2025-09-17 06:30:00-04:00,3702.6,3702.6,3700.1,3701.9,1133.0,3701.13,650
2025-09-17 06:45:00-04:00,3702.1,3702.9,3695.6,3697.0,2493.0,3698.07,1536
2025-09-17 07:00:00-04:00,3696.9,3700.8,3695.4,3698.8,1998.0,3697.72,1173
2025-09-17 07:15:00-04:00,3698.7,3704.1,3698.0,3703.7,1792.0,3701.84,1043
2025-09-17 07:30:00-04:00,3703.5,3704.2,3701.0,3703.3,1672.0,3702.91,999
2025-09-17 07:45:00-04:00,3703.5,3705.5,3699.7,3701.2,2062.0,3702.33,1182
2025-09-17 08:00:00-04:00,3701.4,3707.0,3701.0,3704.6,2062.0,3704.76,1268
2025-09-17 08:15:00-04:00,3704.5,3707.4,3704.2,3706.0,2003.0,3705.99,1339
2025-09-17 08:30:00-04:00,3705.7,3710.6,3705.0,3710.0,3063.0,3708.1,1720
2025-09-17 08:45:00-04:00,3709.8,3714.5,3709.5,3713.9,2696.0,3712.44,1562
2025-09-17 09:00:00-04:00,3714.0,3714.6,3707.6,3713.3,3874.0,3711.62,2426
2025-09-17 09:15:00-04:00,3713.4,3714.1,3709.0,3712.0,2896.0,3710.73,1624
2025-09-17 09:30:00-04:00,3712.2,3718.6,3711.6,3714.8,5193.0,3715.24,3070
2025-09-17 09:45:00-04:00,3714.9,3715.4,3711.9,3714.2,3597.0,3713.4,2112
2025-09-17 10:00:00-04:00,3714.1,3719.3,3712.2,3719.0,4015.0,3715.76,2329
2025-09-17 10:15:00-04:00,3719.1,3720.3,3716.7,3718.2,3834.0,3718.37,1875
2025-09-17 10:30:00-04:00,3718.2,3720.6,3717.9,3720.1,2475.0,3719.33,1472
2025-09-17 10:45:00-04:00,3720.0,3721.2,3717.5,3717.8,1740.0,3719.39,897
2025-09-17 18:00:00-04:00,3692.5,3698.2,3688.2,3696.4,1679.0,3693.39,1023
2025-09-17 18:15:00-04:00,3696.3,3698.4,3694.4,3697.2,893.0,3696.37,533
2025-09-17 18:30:00-04:00,3697.3,3697.6,3694.2,3697.1,639.0,3695.82,413
2025-09-17 18:45:00-04:00,3697.2,3697.2,3695.5,3695.8,592.0,3696.44,342
2025-09-17 19:00:00-04:00,3695.6,3700.7,3694.8,3700.6,970.0,3698.43,568
2025-09-17 19:15:00-04:00,3700.7,3705.6,3700.2,3704.8,1297.0,3702.84,772
2025-09-17 19:30:00-04:00,3704.8,3704.8,3701.5,3703.4,887.0,3702.81,578
2025-09-17 19:45:00-04:00,3703.5,3704.8,3702.7,3703.0,398.0,3703.69,299
2025-09-17 20:00:00-04:00,3703.5,3703.9,3695.0,3697.6,1555.0,3698.81,1024
2025-09-17 20:15:00-04:00,3697.6,3699.5,3695.2,3695.8,818.0,3696.69,560
2025-09-17 20:30:00-04:00,3695.9,3697.0,3692.1,3694.0,1472.0,3694.28,867
2025-09-17 20:45:00-04:00,3694.0,3700.0,3693.9,3699.6,1391.0,3697.0,820
2025-09-17 21:00:00-04:00,3699.5,3703.6,3689.3,3695.3,3673.0,3696.36,2521
2025-09-17 21:15:00-04:00,3695.3,3695.3,3687.7,3690.5,3117.0,3690.41,2067
2025-09-17 21:30:00-04:00,3690.3,3693.6,3686.6,3690.1,3251.0,3689.98,2102
2025-09-17 21:45:00-04:00,3690.0,3692.9,3687.5,3692.6,1484.0,3690.68,1026
2025-09-17 22:00:00-04:00,3692.7,3698.5,3691.1,3698.1,1865.0,3695.1,1261
2025-09-17 22:15:00-04:00,3698.2,3698.7,3696.4,3697.3,907.0,3697.66,586
2025-09-17 22:30:00-04:00,3697.3,3699.5,3694.9,3697.1,1652.0,3697.2,1121
2025-09-17 22:45:00-04:00,3697.0,3700.3,3696.9,3699.2,1025.0,3698.97,646
2025-09-17 23:00:00-04:00,3699.1,3700.6,3695.9,3697.7,926.0,3697.83,604
2025-09-17 23:15:00-04:00,3697.3,3697.7,3695.5,3697.1,569.0,3696.46,382
2025-09-17 23:30:00-04:00,3697.2,3697.3,3695.0,3695.1,322.0,3696.05,238
2025-09-17 23:45:00-04:00,3695.1,3695.8,3692.1,3692.9,744.0,3693.79,468
2025-09-18 00:00:00-04:00,3693.0,3693.4,3691.2,3692.9,589.0,3692.26,407
2025-09-18 00:15:00-04:00,3693.0,3693.7,3692.3,3692.5,582.0,3692.99,418
2025-09-18 00:30:00-04:00,3692.6,3693.0,3689.8,3691.3,1280.0,3691.14,764
2025-09-18 00:45:00-04:00,3691.3,3692.1,3688.0,3688.3,1624.0,3690.38,968
2025-09-18 01:00:00-04:00,3688.4,3690.5,3687.1,3689.4,2461.0,3688.69,1487
2025-09-18 01:15:00-04:00,3689.4,3693.2,3689.4,3692.7,900.0,3691.46,531
2025-09-18 01:30:00-04:00,3692.6,3693.8,3686.0,3688.4,2173.0,3689.26,1460
2025-09-18 01:45:00-04:00,3688.1,3688.6,3683.1,3685.3,2745.0,3685.6,1623
2025-09-18 02:00:00-04:00,3685.4,3685.6,3667.3,3670.9,9496.0,3675.22,5483
2025-09-18 02:15:00-04:00,3671.0,3674.0,3668.0,3672.8,3883.0,3670.83,2393
2025-09-18 02:30:00-04:00,3672.8,3674.4,3669.1,3670.9,2110.0,3671.69,1291
2025-09-18 02:45:00-04:00,3671.0,3673.3,3669.9,3670.9,1885.0,3671.73,1129
2025-09-18 03:00:00-04:00,3671.0,3678.4,3668.8,3677.8,3406.0,3674.32,1920
2025-09-18 03:15:00-04:00,3677.9,3683.7,3677.0,3682.9,3510.0,3680.79,2015
2025-09-18 03:30:00-04:00,3682.7,3692.9,3681.6,3692.4,3598.0,3687.59,2021
2025-09-18 03:45:00-04:00,3692.5,3693.7,3690.6,3692.5,2634.0,3692.24,1689
2025-09-18 04:00:00-04:00,3692.4,3692.9,3688.0,3689.3,2068.0,3690.11,1193
2025-09-18 04:15:00-04:00,3689.5,3691.0,3687.7,3690.4,1558.0,3689.29,846
2025-09-18 04:30:00-04:00,3690.6,3697.3,3689.1,3696.9,2676.0,3693.61,1471
2025-09-18 04:45:00-04:00,3696.9,3700.4,3695.8,3700.2,2055.0,3698.5,1189
2025-09-18 05:00:00-04:00,3700.0,3703.6,3699.0,3702.0,2742.0,3701.09,1719
2025-09-18 05:15:00-04:00,3701.9,3707.3,3700.3,3705.8,2971.0,3704.89,1672
2025-09-18 05:30:00-04:00,3705.6,3707.2,3704.1,3706.0,2586.0,3705.57,1380
2025-09-18 05:45:00-04:00,3706.0,3706.8,3704.4,3706.4,1344.0,3705.74,793
2025-09-18 06:00:00-04:00,3706.2,3707.1,3701.9,3702.0,1741.0,3704.78,994
2025-09-18 06:15:00-04:00,3702.1,3704.0,3699.8,3703.8,1543.0,3701.71,990
2025-09-18 06:30:00-04:00,3703.8,3705.1,3700.0,3700.2,1169.0,3702.41,746
2025-09-18 06:45:00-04:00,3700.4,3703.8,3700.0,3701.2,899.0,3701.48,542
2025-09-18 07:00:00-04:00,3701.3,3702.9,3699.3,3701.6,1138.0,3701.22,745
2025-09-18 07:15:00-04:00,3701.6,3704.9,3699.7,3699.7,1323.0,3702.29,767
2025-09-18 07:30:00-04:00,3700.0,3703.4,3698.1,3701.0,1229.0,3700.69,782
2025-09-18 07:45:00-04:00,3700.9,3702.2,3698.7,3700.7,1118.0,3700.49,747
2025-09-18 08:00:00-04:00,3700.9,3702.0,3699.3,3700.6,1284.0,3700.83,783
2025-09-18 08:15:00-04:00,3700.6,3706.4,3699.5,3705.4,2360.0,3703.46,1407
2025-09-18 08:30:00-04:00,3705.2,3705.2,3698.2,3702.6,4177.0,3701.28,2634
2025-09-18 08:45:00-04:00,3702.7,3703.7,3696.4,3696.9,3168.0,3699.99,2017
2025-09-18 09:00:00-04:00,3696.9,3697.8,3688.6,3692.5,7388.0,3692.8,4355
2025-09-18 09:15:00-04:00,3692.6,3695.4,3685.6,3687.7,4665.0,3690.48,2791
2025-09-18 09:30:00-04:00,3687.8,3688.8,3662.3,3662.8,15331.0,3674.58,8544
2025-09-18 09:45:00-04:00,3662.8,3675.9,3660.5,3675.4,12516.0,3669.32,7233
2025-09-18 10:00:00-04:00,3675.3,3679.4,3671.5,3674.0,8040.0,3676.03,4627
2025-09-18 10:15:00-04:00,3674.0,3674.1,3667.5,3668.8,5250.0,3670.54,2946
2025-09-18 10:30:00-04:00,3669.0,3677.3,3668.5,3675.6,4553.0,3673.19,2780
2025-09-18 10:45:00-04:00,3675.6,3679.8,3673.8,3675.3,3014.0,3677.11,1891
2025-09-18 18:00:00-04:00,3677.7,3678.2,3675.0,3675.8,414.0,3676.15,295
2025-09-18 18:15:00-04:00,3675.9,3676.5,3674.5,3674.8,202.0,3675.34,138
2025-09-18 18:30:00-04:00,3674.8,3676.2,3674.7,3675.4,221.0,3675.46,139
2025-09-18 18:45:00-04:00,3675.4,3675.5,3672.6,3673.6,316.0,3674.0,226
2025-09-18 19:00:00-04:00,3673.4,3674.9,3673.3,3673.6,259.0,3674.11,174
2025-09-18 19:15:00-04:00,3673.8,3673.8,3671.6,3672.1,335.0,3672.48,237
2025-09-18 19:30:00-04:00,3671.9,3672.6,3670.4,3670.9,836.0,3671.54,479
2025-09-18 19:45:00-04:00,3670.8,3673.1,3670.5,3672.8,581.0,3671.83,343
2025-09-18 20:00:00-04:00,3673.0,3675.4,3670.9,3671.9,1009.0,3673.18,636
2025-09-18 20:15:00-04:00,3672.0,3672.4,3668.9,3670.5,1239.0,3670.37,812
2025-09-18 20:30:00-04:00,3670.7,3671.4,3668.5,3671.2,1002.0,3669.81,548
2025-09-18 20:45:00-04:00,3671.0,3673.8,3670.1,3672.7,1224.0,3672.47,718
2025-09-18 21:00:00-04:00,3672.6,3684.3,3672.2,3681.5,2841.0,3679.39,1876
2025-09-18 21:15:00-04:00,3681.6,3683.6,3679.5,3680.6,1509.0,3681.62,959
2025-09-18 21:30:00-04:00,3681.0,3681.5,3678.4,3679.3,1001.0,3679.81,640
2025-09-18 21:45:00-04:00,3679.4,3679.7,3664.4,3672.2,6614.0,3669.98,3750
2025-09-18 22:00:00-04:00,3672.2,3679.7,3671.2,3679.3,2593.0,3675.26,1610
2025-09-18 22:15:00-04:00,3679.4,3679.6,3676.3,3678.4,901.0,3677.68,595
2025-09-18 22:30:00-04:00,3678.3,3680.4,3676.5,3679.4,1224.0,3678.79,825
2025-09-18 22:45:00-04:00,3679.5,3683.3,3677.4,3680.5,1733.0,3680.34,1187
2025-09-18 23:00:00-04:00,3680.6,3681.1,3678.3,3680.2,554.0,3679.53,395
2025-09-18 23:15:00-04:00,3680.3,3688.4,3679.8,3687.0,2247.0,3685.31,1452
2025-09-18 23:30:00-04:00,3687.0,3688.8,3686.5,3688.6,1605.0,3687.64,1065
2025-09-18 23:45:00-04:00,3688.7,3689.6,3685.8,3686.6,1554.0,3687.32,972
2025-09-19 00:00:00-04:00,3686.8,3692.4,3686.8,3691.6,1824.0,3690.58,1008
2025-09-19 00:15:00-04:00,3691.8,3692.8,3690.8,3692.0,840.0,3691.79,541
2025-09-19 00:30:00-04:00,3692.0,3692.2,3689.7,3691.4,850.0,3691.21,560
2025-09-19 00:45:00-04:00,3691.5,3692.5,3689.9,3691.5,909.0,3691.48,567
2025-09-19 01:00:00-04:00,3691.5,3694.1,3690.2,3690.8,1178.0,3692.74,715
2025-09-19 01:15:00-04:00,3690.8,3692.9,3689.3,3691.5,1068.0,3690.95,637
2025-09-19 01:30:00-04:00,3691.5,3691.8,3685.8,3689.2,1772.0,3688.13,1144
2025-09-19 01:45:00-04:00,3689.1,3690.1,3684.7,3685.6,1251.0,3687.21,794
2025-09-19 02:00:00-04:00,3685.6,3687.2,3684.0,3684.8,1889.0,3685.35,1132
2025-09-19 02:15:00-04:00,3684.6,3685.1,3679.5,3683.6,2081.0,3682.29,1253
2025-09-19 02:30:00-04:00,3683.4,3684.3,3675.9,3680.4,3395.0,3679.45,1986
2025-09-19 02:45:00-04:00,3680.3,3681.1,3677.3,3679.7,1360.0,3679.24,848
2025-09-19 03:00:00-04:00,3679.8,3683.3,3676.9,3681.9,2233.0,3679.91,1399
2025-09-19 03:15:00-04:00,3681.8,3686.3,3681.5,3685.2,1770.0,3684.38,988
2025-09-19 03:30:00-04:00,3685.3,3686.4,3683.3,3684.7,1148.0,3684.66,659
2025-09-19 03:45:00-04:00,3684.6,3689.3,3684.2,3686.0,1819.0,3686.93,1177
2025-09-19 04:00:00-04:00,3685.7,3687.4,3683.7,3684.1,1764.0,3685.41,1050
2025-09-19 04:15:00-04:00,3684.0,3686.2,3681.8,3684.9,1826.0,3684.25,1050
2025-09-19 04:30:00-04:00,3685.0,3688.4,3684.8,3687.0,1492.0,3686.89,918
2025-09-19 04:45:00-04:00,3686.9,3689.2,3686.9,3688.2,755.0,3688.24,466
2025-09-19 05:00:00-04:00,3688.3,3690.0,3687.5,3688.7,998.0,3689.08,561
2025-09-19 05:15:00-04:00,3688.8,3690.9,3688.8,3689.2,1053.0,3690.23,535
2025-09-19 05:30:00-04:00,3689.1,3690.7,3688.7,3690.2,1169.0,3689.68,617
2025-09-19 05:45:00-04:00,3690.2,3691.4,3687.9,3691.2,958.0,3689.73,586
2025-09-19 06:00:00-04:00,3691.3,3691.5,3689.7,3691.3,719.0,3690.44,398
2025-09-19 06:15:00-04:00,3691.3,3691.9,3689.4,3689.6,832.0,3690.81,461
2025-09-19 06:30:00-04:00,3689.7,3690.7,3687.5,3689.6,852.0,3688.88,452
2025-09-19 06:45:00-04:00,3689.6,3690.0,3687.5,3688.5,433.0,3688.7,284
2025-09-19 07:00:00-04:00,3688.5,3688.5,3684.7,3685.1,1281.0,3686.82,764
2025-09-19 07:15:00-04:00,3685.1,3685.9,3682.7,3683.0,2101.0,3684.59,1047
2025-09-19 07:30:00-04:00,3683.0,3683.8,3679.3,3679.6,1753.0,3681.81,1098
2025-09-19 07:45:00-04:00,3679.7,3681.5,3677.5,3680.5,2061.0,3679.76,1263
2025-09-19 08:00:00-04:00,3680.5,3683.7,3678.9,3683.1,2045.0,3681.66,1258
2025-09-19 08:15:00-04:00,3683.1,3684.3,3679.0,3679.8,2170.0,3681.55,1369
2025-09-19 08:30:00-04:00,3679.5,3681.4,3678.4,3679.3,1949.0,3680.04,1342
2025-09-19 08:45:00-04:00,3679.4,3682.3,3676.5,3681.7,2329.0,3679.54,1453
2025-09-19 09:00:00-04:00,3681.5,3686.3,3676.2,3686.1,4069.0,3680.85,2550
2025-09-19 09:15:00-04:00,3686.0,3688.4,3684.7,3688.4,3269.0,3686.44,2044
2025-09-19 09:30:00-04:00,3688.4,3691.4,3686.3,3689.5,4181.0,3688.84,2786
2025-09-19 09:45:00-04:00,3689.6,3697.3,3687.3,3696.1,5050.0,3693.36,3199
2025-09-19 10:00:00-04:00,3696.2,3697.3,3692.0,3693.5,4419.0,3694.28,2682
2025-09-19 10:15:00-04:00,3693.5,3697.7,3688.9,3697.0,4186.0,3693.31,2588
2025-09-19 10:30:00-04:00,3697.2,3699.0,3695.4,3697.6,3622.0,3697.32,2135
2025-09-19 10:45:00-04:00,3697.5,3703.0,3696.1,3700.8,5984.0,3699.68,3236
2025-09-19 11:00:00-04:00,3700.9,3706.8,3699.0,3706.3,6593.0,3702.75,3357
2025-09-19 11:15:00-04:00,3706.4,3709.5,3703.9,3704.9,5644.0,3706.83,2978
2025-09-19 11:30:00-04:00,3705.0,3705.0,3701.4,3704.2,3134.0,3703.07,1898
2025-09-19 11:45:00-04:00,3704.0,3705.1,3702.3,3704.2,1700.0,3703.93,1095
2025-09-19 12:00:00-04:00,3704.1,3706.7,3701.0,3702.0,3352.0,3704.61,1574
2025-09-19 12:15:00-04:00,3702.2,3703.5,3699.8,3701.7,1937.0,3701.71,1226
2025-09-19 12:30:00-04:00,3701.6,3704.2,3700.8,3704.1,1127.0,3702.32,734
2025-09-19 12:45:00-04:00,3704.1,3704.6,3701.5,3702.4,1080.0,3702.76,745
2025-09-19 13:00:00-04:00,3702.2,3705.2,3702.2,3704.5,1292.0,3703.96,819
2025-09-19 13:15:00-04:00,3704.6,3706.8,3704.4,3705.8,2214.0,3705.76,1338
2025-09-19 13:30:00-04:00,3705.9,3707.8,3705.8,3707.8,1560.0,3706.83,913
2025-09-19 13:45:00-04:00,3707.9,3713.9,3707.8,3713.0,4400.0,3711.6,2290
2025-09-19 14:00:00-04:00,3713.1,3714.8,3712.7,3714.4,2517.0,3713.9,1319
2025-09-19 14:15:00-04:00,3714.3,3717.6,3714.3,3716.6,2538.0,3716.22,1370
2025-09-19 14:30:00-04:00,3716.7,3717.0,3715.0,3716.5,1461.0,3716.07,875
2025-09-19 14:45:00-04:00,3716.5,3718.4,3715.5,3717.7,1608.0,3717.14,794
2025-09-19 15:00:00-04:00,3717.9,3718.8,3716.7,3718.0,1370.0,3717.9,832
2025-09-19 15:15:00-04:00,3718.0,3718.3,3717.2,3717.7,738.0,3717.78,462
2025-09-19 15:30:00-04:00,3717.7,3717.7,3715.1,3717.0,1667.0,3716.27,922
2025-09-19 15:45:00-04:00,3717.1,3718.8,3716.7,3717.9,1413.0,3718.08,906
2025-09-19 16:00:00-04:00,3717.8,3718.1,3715.5,3715.8,646.0,3716.63,433
2025-09-19 16:15:00-04:00,3715.8,3717.9,3715.1,3717.6,934.0,3716.82,540
2025-09-19 16:30:00-04:00,3717.6,3719.5,3717.2,3719.1,862.0,3718.62,483
2025-09-19 16:45:00-04:00,3719.1,3719.6,3718.6,3719.4,1033.0,3719.14,538
2025-09-21 18:00:00-04:00,3721.3,3723.0,3718.1,3722.9,2050.0,3720.62,1285
2025-09-21 18:15:00-04:00,3722.9,3727.4,3721.1,3726.3,1977.0,3724.27,1174
2025-09-21 18:30:00-04:00,3726.3,3726.3,3724.4,3726.0,822.0,3725.37,581
2025-09-21 18:45:00-04:00,3726.1,3726.5,3722.9,3723.8,1066.0,3724.4,579
2025-09-21 19:00:00-04:00,3723.8,3724.8,3721.6,3722.4,928.0,3723.19,585
2025-09-21 19:15:00-04:00,3722.4,3726.1,3722.2,3725.1,626.0,3724.76,368
2025-09-21 19:30:00-04:00,3725.0,3725.2,3722.1,3722.3,761.0,3723.72,508
2025-09-21 19:45:00-04:00,3722.3,3723.4,3721.1,3721.6,1025.0,3722.23,685
2025-09-21 20:00:00-04:00,3721.4,3725.9,3720.6,3725.7,1493.0,3722.83,959
2025-09-21 20:15:00-04:00,3725.7,3725.9,3722.6,3724.4,890.0,3724.21,519
2025-09-21 20:30:00-04:00,3724.9,3725.7,3723.7,3724.7,549.0,3724.96,335
2025-09-21 20:45:00-04:00,3724.8,3726.1,3722.4,3725.9,920.0,3724.04,568
2025-09-21 21:00:00-04:00,3725.8,3731.4,3722.4,3730.2,4650.0,3727.46,2902
2025-09-21 21:15:00-04:00,3730.4,3732.5,3724.8,3725.5,1916.0,3728.8,1216
2025-09-21 21:30:00-04:00,3725.2,3728.7,3723.0,3723.4,1597.0,3725.63,1045
2025-09-21 21:45:00-04:00,3723.5,3725.6,3721.5,3724.3,1296.0,3723.35,886
2025-09-21 22:00:00-04:00,3724.0,3726.3,3722.2,3723.6,1370.0,3724.32,892
2025-09-21 22:15:00-04:00,3723.4,3726.7,3722.9,3726.5,682.0,3724.45,459
2025-09-21 22:30:00-04:00,3726.5,3728.4,3721.5,3722.0,1401.0,3724.44,935
2025-09-21 22:45:00-04:00,3722.0,3723.8,3720.5,3721.4,788.0,3722.11,511
2025-09-21 23:00:00-04:00,3721.2,3725.5,3721.0,3725.2,886.0,3723.98,574
2025-09-21 23:15:00-04:00,3725.2,3727.6,3724.2,3726.7,1188.0,3726.26,755
2025-09-21 23:30:00-04:00,3726.7,3731.0,3726.3,3730.8,1171.0,3728.69,734
2025-09-21 23:45:00-04:00,3730.7,3733.1,3730.0,3731.1,1801.0,3731.93,1112
2025-09-22 00:00:00-04:00,3730.8,3731.5,3727.2,3728.0,919.0,3729.04,574
2025-09-22 00:15:00-04:00,3727.9,3728.1,3726.2,3726.8,741.0,3727.13,492
2025-09-22 00:30:00-04:00,3726.9,3727.9,3725.5,3726.8,720.0,3726.83,486
2025-09-22 00:45:00-04:00,3726.9,3728.1,3726.5,3727.5,754.0,3727.38,383
2025-09-22 01:00:00-04:00,3727.4,3729.5,3727.1,3729.2,848.0,3728.56,516
2025-09-22 01:15:00-04:00,3729.3,3733.2,3729.3,3731.6,1535.0,3731.81,861
